/usr/local/SCAPE/data/govdocs_selected/PDF_3008/679427.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2138/405079.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1305/118511.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1305/229416.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/HTML_106/385927.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1495/512228.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1495/165141.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1495/908944.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1495/500357.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1495/858210.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1495/469856.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_433/260680.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_433/154842.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_433/253454.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_433/009803.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_433/541728.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_433/285062.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_433/673885.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1606/201184.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1606/422035.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1606/438328.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1606/733644.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1606/529779.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1606/268553.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1606/726455.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1606/296028.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1606/733652.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1784/254348.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_307/062970.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_307/598014.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_307/317305.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_307/013591.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_307/691719.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_307/670039.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_307/677630.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_307/356220.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_307/785824.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_307/038963.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1237/106580.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1244/262282.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1244/308102.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1244/355327.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1244/370444.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1244/444395.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1244/107864.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1244/924675.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2391/512451.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2872/620549.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3194/855398.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1170/964026.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1170/366861.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1170/718150.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1170/357273.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1170/224448.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1170/451809.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1170/497851.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1170/500215.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1170/942471.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1170/119654.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1264/111466.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1906/362680.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1906/301613.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/HTML_128/479842.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3181/847342.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_3192/853835.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_614/783763.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_614/241904.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_614/466161.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_614/648365.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_614/152322.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_614/121489.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_614/121497.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_614/020230.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_614/323618.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_614/111675.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/HTML_139/530785.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1278/113610.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1278/369880.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3047/707527.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2693/950957.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1967/325488.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_804/040889.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_804/366335.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_338/976233.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_338/246218.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_338/062094.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_338/327325.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_338/963796.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_338/958705.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_338/489525.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_338/965487.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_338/271296.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_338/060863.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1581/804627.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1581/395553.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1581/320922.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1581/619670.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1581/787429.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1581/193189.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_509/502546.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_509/472789.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_509/845148.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_509/483999.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_509/225807.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_509/543043.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_509/352421.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_509/560222.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_509/013983.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_509/352427.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3284/953536.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2656/598449.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2656/630034.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2656/607434.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1858/285916.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2571/621339.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2571/595304.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2571/654408.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2571/601080.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2571/614544.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2571/631504.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2571/645429.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2571/631724.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2571/594664.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2571/594403.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_63/352094.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_63/133045.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_63/856539.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_63/147382.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_63/910952.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_63/517896.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_63/240671.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_63/377290.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_63/930419.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_63/062732.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1477/775025.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1477/237963.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1477/161445.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1477/382450.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2460/537500.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_894/545756.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_894/454241.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_894/219815.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_894/109868.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_894/289288.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_894/345101.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_894/049667.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3041/700009.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_454/583844.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_454/308001.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_454/515968.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_454/387574.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_454/975134.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_454/063452.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_454/237786.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_454/045212.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_454/656678.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_454/920061.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_255/062863.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_255/294712.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_255/496303.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_255/948325.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_255/506858.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_255/271454.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_255/065213.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_255/140277.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_255/855785.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_255/730236.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2056/363794.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3255/928141.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PS_28/377379.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2917/630842.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1584/231466.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1584/345460.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1584/544493.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1584/367089.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1584/505670.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1584/440293.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1584/727454.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1584/439296.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1584/441071.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1584/234990.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2457/536822.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_84/337568.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_84/967174.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_84/285479.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_84/412579.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_84/862142.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_84/106799.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_84/741341.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_84/539332.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_84/106538.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_84/228465.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_725/398331.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_725/736954.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_725/164454.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_725/063514.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_725/762542.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_725/843723.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_725/164456.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_725/389375.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_725/475596.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_725/242939.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_929/319202.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_929/936210.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_929/966105.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_929/054483.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_929/301593.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_929/887013.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_929/146449.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_929/523316.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_929/533264.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_929/264970.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_337/776311.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_337/589263.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_337/615617.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_337/983374.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_337/577932.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_337/645103.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_337/348131.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_337/870437.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_337/471730.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_337/601210.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2248/457788.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_885/189160.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_885/253922.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_885/048684.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_885/050250.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_885/391417.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_885/487830.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_885/340277.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_885/377968.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_885/464150.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_885/123352.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1074/506861.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1074/371240.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1074/235653.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1074/244590.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1074/583548.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1074/535045.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1074/097702.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1074/240090.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1074/840479.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1074/505932.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_888/504485.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_888/083478.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_888/083457.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_888/976337.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_888/049024.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_888/176911.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_888/654422.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_888/088819.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_888/352435.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_888/492019.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1009/479139.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1009/647499.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1009/635217.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1009/225380.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1009/882672.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1009/952447.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1009/102855.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1009/338135.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1009/496131.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1009/992729.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_633/591248.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_633/072896.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_633/061915.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_633/520805.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_633/021816.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_633/289447.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_633/609342.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_633/105222.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_633/358474.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_633/521333.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2956/650950.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2956/645291.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2956/647791.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_369/137033.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_369/080207.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_369/062922.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_369/159694.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_369/100333.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_369/510730.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_369/150484.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_369/486831.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_369/187251.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_369/150329.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PS_27/346318.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3003/674406.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_368/343722.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_368/672994.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_368/007351.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_368/547039.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_368/138863.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_368/557233.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_368/289101.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_368/012351.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_368/260090.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_368/224799.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_298/499517.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_298/485360.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_298/985103.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_298/182573.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_298/308406.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_298/087754.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_298/177647.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_298/659016.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_298/087753.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_298/174891.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1634/208968.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1634/492405.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1634/543293.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_147/125108.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_147/351103.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_147/303489.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_147/942241.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_147/516766.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_147/501835.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_147/236330.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_147/313017.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_147/992256.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_147/160807.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1483/162360.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1483/880075.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1483/283878.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1483/449227.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_768/035568.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_685/872399.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_685/882671.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_685/510565.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_685/533097.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_685/064350.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_685/271932.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_685/358025.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_685/553548.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_685/492778.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_685/240079.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_3046/925839.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3046/705557.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2672/603870.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2672/599833.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2672/655909.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2672/631445.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2672/599300.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2672/620856.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1482/162112.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1062/285088.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1062/444385.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1062/548822.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1062/994997.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1062/980071.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1062/072489.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1062/509788.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1062/871532.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1062/613794.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1062/527379.pdf,Fail
